 ,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen1340,0,0,0,0,0,0,0.45,22.133,137.363,703.737,970.233,1155.12,883.067,1165.226,1292.55,1065.505,829.038,435.394,188.938,129.46,0,0,0,0
scen1341,0,0,0,0,0,0,0.945,38.31,171.365,698.241,645.901,1013.186,1243.165,1151.545,1258.229,932.371,711.968,454.755,177.508,115.524,0,0,0,0
scen1342,0,0,0,0,0,0,0,29.478,155.115,570.665,1118.679,1115.374,947.267,1072.931,773.498,1139.406,717.494,431.894,186.089,135.748,0,0,0,0
scen1343,0,0,0,0,0,0,0,25.76,76.383,915.745,794.303,946.278,729.207,1266.804,1002.087,671.454,728.718,455.489,174.744,110.845,0,0,0,0
scen1344,0,0,0,0,0,0,0,20.451,114.243,691.961,1168.434,976.131,1111.384,1224.64,1078.081,947.721,725.576,411.673,190.757,119.538,0,0,0,0
scen1345,0,0,0,0,0,0,0,24.844,214.159,1071.207,1009.469,1003.274,1213.72,1209.947,1206.549,893.507,701.258,479.022,178.58,126.407,0,0,0,0
scen1346,0,0,0,0,0,0,0,27.601,103.057,760.704,1066.373,1342.109,967.802,1207.948,1171.163,1053.57,664.61,493.124,189.127,128.125,0,0,0,0
scen1347,0,0,0,0,0,0,0.227,14.393,134.57,815.117,843.476,816.396,1179.447,1286.485,1111.084,1079.227,772.533,449.782,182.754,138.777,0,0,0,0
scen1348,0,0,0,0,0,0,0,7.443,62.39,571.822,1133.295,1011.19,1155.55,1289.491,1086.421,1014.662,717.654,451.798,199.992,122.529,0,0,0,0
scen1349,0,0,0,0,0,0,0.365,33.057,72.292,808.402,678.758,1139.623,1125.632,1308.835,1275.796,1021.452,690.604,438.477,173.019,109.412,0,0,0,0
scen1350,0,0,0,0,0,0,0,5.47,53.6,691.056,1088.543,1213.756,1372.044,1288.705,1181.15,913.661,876.709,446.757,161.795,125.084,0,0,0,0
scen1351,0,0,0,0,0,0,0.13,23.671,88.896,808.811,859.103,1138.521,977.103,1476.746,1084.549,934.128,815.728,473.873,175.289,116.122,0,0,0,0
scen1352,0,0,0,0,0,0,0.159,15.989,159.027,697.396,559.667,1058.101,1261.961,1138.14,1062.015,913.493,781.102,419.057,169.374,122.523,0,0,0,0
scen1353,0,0,0,0,0,0,0.08,11.177,143.998,754.872,1146.938,903.098,1273.38,1299.175,1159.353,1019.751,760.041,425.98,181.733,120.675,0,0,0,0
scen1354,0,0,0,0,0,0,0,10.734,119.212,622.938,775.916,987.7,1069.307,1407.952,1122.855,789.918,898.729,468.947,196.436,107.882,0,0,0,0
scen1355,0,0,0,0,0,0,0.338,27.318,156.841,756.526,815.666,1149.354,1477.877,995.531,997.555,939.722,654.086,469.711,174.152,146.046,0,0,0,0
scen1356,0,0,0,0,0,0,0.59,33.106,173.46,596.625,991.586,852.739,1054.697,1289.651,1041.676,1040.947,914.548,443.815,185.897,105.212,0,0,0,0
scen1357,0,0,0,0,0,0,0,25.663,87.999,779.243,1019.917,1152.851,1226.245,1124.465,1252.136,1069.044,711.11,434.166,174.903,116.227,0,0,0,0
scen1358,0,0,0,0,0,0,0.18,23.086,139.325,650.713,942.962,976.916,1100.572,1227.507,1271.796,1026.055,875.685,453.756,172.725,109.105,0,0,0,0
scen1359,0,0,0,0,0,0,0.668,19.094,95.518,677.855,926.533,1377.728,1296.776,1525.223,1245.849,900.002,840.842,448.289,163.327,122.315,0,0,0,0
scen1360,0,0,0,0,0,0,0,18.085,95.702,746.176,929.052,1260.368,1274.655,1229.612,765.259,878.193,796.84,477.923,182.691,127.258,0,0,0,0
scen1361,0,0,0,0,0,0,0.323,19.174,153.643,885.54,853.555,1097.343,1299.542,1267.02,1063.154,845.955,603.535,485.904,208.247,125.528,0,0,0,0
scen1362,0,0,0,0,0,0,0,26.432,156.305,472.273,1108.402,955.053,968.586,1189.85,1190.539,1044.539,751.922,450.355,199.023,130.218,0,0,0,0
scen1363,0,0,0,0,0,0,0,40.406,189.093,658.037,985.631,1049.378,1093.47,810.972,1116.381,870.4,756.17,443.505,176.231,130.284,0,0,0,0
scen1364,0,0,0,0,0,0,0.285,9.399,95.041,769.96,805.779,1206.166,1276.496,1259.036,1044.912,799.71,657.793,422.695,204.955,119.6,0,0,0,0
scen1365,0,0,0,0,0,0,0.078,9.739,56.577,809.98,931.293,1390.655,1024.021,1340.571,885.234,1025.749,778.051,471.284,185.098,125.198,0,0,0,0
scen1366,0,0,0,0,0,0,0.107,25.488,266.999,693.959,1018.724,963.762,996.757,1206.583,1395.313,971.754,754.617,428.336,204.916,103.82,0,0,0,0
scen1367,0,0,0,0,0,0,0.494,23.942,11.773,659.084,1038.347,897.861,914.375,1213.148,1077.935,933.359,778.711,496.151,186.636,117.001,0,0,0,0
scen1368,0,0,0,0,0,0,0,23.97,128.099,791.596,1085.936,1240.841,922.359,1173.576,1089.32,977.597,812.864,492.25,195.14,132.279,0,0,0,0
scen1369,0,0,0,0,0,0,0,38.281,175.642,696.685,891.901,1110.084,878.89,888.541,1080.361,933.507,796.781,451.417,181.408,128.601,0,0,0,0
scen1370,0,0,0,0,0,0,0.674,14.54,79.479,920.093,946.982,1054.583,1110.788,1166.514,993.988,973.041,750.926,436.824,196.916,122.104,0,0,0,0
scen1371,0,0,0,0,0,0,0,19.682,155.337,632.519,915.007,980.366,1204.712,1200.574,1128.405,1069.564,702.498,461.148,194.639,124.247,0,0,0,0
scen1372,0,0,0,0,0,0,0,33.771,179.051,651.661,1132.116,931.58,1132.694,933.56,1058.543,784.583,784.458,487.406,177.175,136.356,0,0,0,0
scen1373,0,0,0,0,0,0,0.607,28.074,144.292,891.765,954.663,1334.732,1190.77,1095.12,1162.41,1019.663,764.835,457.632,189.455,116.31,0,0,0,0
scen1374,0,0,0,0,0,0,0,25.118,80.132,732.103,830.225,1293.851,1130.985,1278.618,1216.623,857.652,792.317,467.518,175.548,124.966,0,0,0,0
scen1375,0,0,0,0,0,0,0,26.853,98.998,753.912,788.397,881.117,707.031,1450.062,1187.733,937.381,684.622,490.239,213.78,133.045,0,0,0,0
scen1376,0,0,0,0,0,0,0.481,24.115,186.631,696.716,930.486,1015.575,1266.527,1304.54,900.769,990.217,735.784,474.286,178.413,135.369,0,0,0,0
scen1377,0,0,0,0,0,0,0.408,17.712,108.088,745.738,1100.228,783.598,1123.584,1137.536,1183.29,845.43,700.099,438.811,156.912,114.74,0,0,0,0
scen1378,0,0,0,0,0,0,0.367,25.786,171.853,670.765,867.857,1027.668,1343.005,1435.134,993,904.748,708.337,465.752,181.657,140.623,0,0,0,0
scen1379,0,0,0,0,0,0,0.749,36.35,183.931,728.392,735.992,1129.479,1276.566,1112.276,1176.657,989.882,736.82,468.992,156.808,129.175,0,0,0,0
scen1380,0,0,0,0,0,0,0,30.832,156.204,601.64,740.727,915.132,1336.481,1102.178,1010.727,967.851,824.282,436.137,181.396,129.743,0,0,0,0
scen1381,0,0,0,0,0,0,0.049,14.394,89.214,752.13,1059.504,1001.945,1271.632,1091.294,1196.884,928.699,761.309,409.306,183.872,130.443,0,0,0,0
scen1382,0,0,0,0,0,0,0,14.957,109.314,863.893,894.434,1163.928,1151.189,1338.367,1214.895,975.199,671.934,468.654,193.325,130.943,0,0,0,0
scen1383,0,0,0,0,0,0,0.19,22.593,233.72,839.342,1309.174,1121.236,1220.688,850.726,1044.789,1031.067,813.375,456.105,189.108,111.806,0,0,0,0
scen1384,0,0,0,0,0,0,0.447,22.422,89.308,744.333,886.87,1078.098,1312.807,1193.403,973.594,1061.305,755.232,462.787,174.192,120.003,0,0,0,0
scen1385,0,0,0,0,0,0,0.259,20.286,160.833,841.65,924.211,1127.434,965.322,1036.666,964.421,1022.991,662.816,429.422,188.547,124.383,0,0,0,0
scen1386,0,0,0,0,0,0,0,25.656,107.07,662.381,556.532,854.248,907.516,1090.812,1194.256,1042.352,783.157,468.028,214.496,108.913,0,0,0,0
scen1387,0,0,0,0,0,0,0,24.959,124.395,521.596,1202.907,932.778,1231.78,1203.49,1016.065,1045.797,745.435,456.94,196.064,137.398,0,0,0,0
scen1388,0,0,0,0,0,0,0,21.56,193.026,700.823,747.942,955.57,1023.14,1301.23,759.525,1101.775,727.387,518.893,168.296,118.658,0,0,0,0
scen1389,0,0,0,0,0,0,0.083,5.793,172.162,902.015,906.504,1208.98,873.49,1172.321,1102.694,963.621,637.12,457.447,226.068,113.662,0,0,0,0
scen1390,0,0,0,0,0,0,0,22.034,156.85,626.497,871.486,1274.859,819.979,1203.554,1159.608,1012.635,796.261,451.895,180.045,126.236,0,0,0,0
scen1391,0,0,0,0,0,0,0.191,13.427,178.983,487.492,977.953,948.262,1190.523,1030.075,935.342,1050.426,784.519,496.119,205.808,120.226,0,0,0,0
scen1392,0,0,0,0,0,0,0,22.223,45.164,502.746,883.524,1039.553,1103.961,1305.319,926.291,713.657,743.354,442.387,182.649,115.323,0,0,0,0
scen1393,0,0,0,0,0,0,0.134,12.658,208.947,878.152,811.286,872.786,1346.013,1144.793,920.453,856.402,931.658,440.895,207.811,124.823,0,0,0,0
scen1394,0,0,0,0,0,0,0,19.57,0.409,636.856,1082.485,1152.048,944.032,1363.113,1053.054,1196.832,791.669,466.567,178.592,124.174,0,0,0,0
scen1395,0,0,0,0,0,0,0.258,26.43,149.422,650.471,875.891,757.247,1163.246,1305.706,1307.195,1063.242,845.24,404.199,182.037,117.279,0,0,0,0
scen1396,0,0,0,0,0,0,0,18.306,45.021,695.885,1136.972,892.13,1185.819,1039.011,1255.392,990.062,751.632,463.172,190.635,115.56,0,0,0,0
scen1397,0,0,0,0,0,0,0.067,10.065,81.092,703.8,776.975,995.312,1083.399,920.924,1061.737,933.698,739.96,394.358,188.61,104.186,0,0,0,0
scen1398,0,0,0,0,0,0,0,23.005,122.438,607.649,634.398,1029.547,1241.448,1031.168,1017.868,855.681,838.227,454.844,199.26,132.539,0,0,0,0
scen1399,0,0,0,0,0,0,0.2,20.454,86.397,525.117,803.937,838.434,991.377,1082.406,1069.987,1024.547,941.879,429.449,180.596,114.222,0,0,0,0
scen1400,0,0,0,0,0,0,0.084,16.328,185.401,548.616,985.3,845.151,1138.975,815.556,1262.24,963.854,697.359,462.483,156.917,128.728,0,0,0,0
scen1401,0,0,0,0,0,0,0.551,29.314,260.453,595.176,1275.434,1361.036,1240.211,1107.979,1113.483,536.677,689.064,402.537,201.071,143.769,0,0,0,0
scen1402,0,0,0,0,0,0,0,19.302,136.38,838.801,842.25,1099.444,1231.465,1322.403,1103.989,1016.67,642.222,471.606,185.634,134.064,0,0,0,0
scen1403,0,0,0,0,0,0,0.353,20.278,181.529,805.195,1081.227,952.233,1149.537,1138.897,1174.006,1140.311,747.541,441.933,170.207,127.004,0,0,0,0
scen1404,0,0,0,0,0,0,0,21.646,119.871,741.831,783.607,1264.407,921.571,1072.721,825.899,1009.775,795.936,470.53,175.456,125.041,0,0,0,0
scen1405,0,0,0,0,0,0,0.588,25.941,125.656,804.506,1111.177,841.188,890.627,1385.612,975.284,1093.439,728.425,465.865,187.031,116.423,0,0,0,0
scen1406,0,0,0,0,0,0,0.039,31.853,281.009,725.782,806.412,829.809,828.547,1420.258,1367.709,903.494,811.174,475.185,199.082,124.254,0,0,0,0
scen1407,0,0,0,0,0,0,0.058,12.026,86.667,712.667,861.572,1194.48,705.879,1503.07,1104.064,1033.017,819.826,425.488,202.295,119.15,0,0,0,0
scen1408,0,0,0,0,0,0,0.205,16.174,101.364,708.761,897.33,1106.713,1208.991,1029.805,1203.154,829.177,802.767,490.356,201.643,113.858,0,0,0,0
scen1409,0,0,0,0,0,0,0,18.777,121.671,683.618,997.597,1259.416,1183.995,1130.281,1060.644,1081.215,708.663,430.368,191.933,138.224,0,0,0,0
scen1410,0,0,0,0,0,0,0.317,34.414,177.075,862.54,820.2,994.852,974.904,1089.806,1198.662,765.326,775.896,392.219,217.228,112.171,0,0,0,0
scen1411,0,0,0,0,0,0,0,13.584,41.438,596.149,758.757,1255.637,1028.962,1332.948,1340.72,925.102,910.988,443.476,204.382,137.128,0,0,0,0
scen1412,0,0,0,0,0,0,0.07,27.165,77.611,572.389,871.268,1056.202,1054.474,1366.95,1032.478,1136.756,730.072,470.593,181.944,130.658,0,0,0,0
scen1413,0,0,0,0,0,0,0.373,29.226,137.949,595.36,1073.646,1058.972,1036.248,1178.646,990.311,887.411,720.023,435.207,178.423,122.712,0,0,0,0
scen1414,0,0,0,0,0,0,0.342,10.194,113.938,751.278,822.77,957.62,1030.17,1120.348,1103.518,1007.388,749.759,450.268,181.847,120.866,0,0,0,0
scen1415,0,0,0,0,0,0,0.234,22.814,0,639.283,1228.606,1143.042,1385.941,1217.56,1236.363,1042.899,704.632,457.609,166.08,122.907,0,0,0,0
scen1416,0,0,0,0,0,0,0.045,4.776,142.513,815.603,639.572,1069.107,1468.903,1263.433,969.685,989.112,663.901,475.956,187.794,114.738,0,0,0,0
scen1417,0,0,0,0,0,0,0,6.163,0,656.698,844.889,997.405,1316.199,1249.577,1362.976,985.063,670.875,449.655,213.14,142.596,0,0,0,0
scen1418,0,0,0,0,0,0,0,3.23,160.432,693.547,779.127,1216.011,1478.52,1161.661,1214.998,1044.236,765.868,484.134,171.762,118.395,0,0,0,0
scen1419,0,0,0,0,0,0,0.621,14.071,154.418,734.848,888.267,1179.882,1297.368,1471.337,980.716,824.671,772.193,453.071,184.349,131.981,0,0,0,0
scen1420,0,0,0,0,0,0,0,6.808,112.102,722.048,1038.845,1269.086,1168.407,1008.987,830.451,1057.579,827.539,452.237,178.635,127.118,0,0,0,0
scen1421,0,0,0,0,0,0,0.498,35.465,110.124,940.888,740.019,1100.13,1248.648,1535.483,1165.257,974.12,756.245,422.413,195.914,131.54,0,0,0,0
scen1422,0,0,0,0,0,0,0.736,25.26,72.125,643.584,942.701,937.432,915.007,1468.101,1099.651,990.538,817.276,462.803,184.663,112.467,0,0,0,0
scen1423,0,0,0,0,0,0,0,8.47,182.814,725.896,1141.094,1140.047,980.567,1028.154,940.105,1085.443,645.037,474.809,184.005,120.55,0,0,0,0
scen1424,0,0,0,0,0,0,0.158,26.482,45.07,843.013,1414.492,1303.367,1218.264,1095.205,1167.358,1117.934,794.187,428.266,196.69,115.603,0,0,0,0
scen1425,0,0,0,0,0,0,0.389,13.416,273.822,869.582,981.834,1098.484,1086.469,1176.249,1180.982,944.737,713.888,457.05,178.177,119.849,0,0,0,0
scen1426,0,0,0,0,0,0,0,27.075,97.387,739.774,1020.413,1065.709,1058.139,1128.834,1128.372,940.145,826.95,476.422,167.607,120.642,0,0,0,0
scen1427,0,0,0,0,0,0,0.953,33.393,179.508,674.178,958.333,840.722,1033.175,1005.707,922.787,989.665,817.683,445.947,186.172,138.64,0,0,0,0
scen1428,0,0,0,0,0,0,0,33.349,170.663,505.741,968.775,1092.674,1011.903,517.356,1132.615,1021.651,724.913,446.956,164.745,124.428,0,0,0,0
scen1429,0,0,0,0,0,0,0,32.334,186.009,650.976,1017.087,830.382,1433.991,944.636,1110.348,913.502,783.97,510.144,192.869,122.487,0,0,0,0
scen1430,0,0,0,0,0,0,0.239,21.933,133.828,466.425,980.917,963.212,1243.151,1391.161,1133.689,1156.43,745.845,428.28,185.112,115.121,0,0,0,0
scen1431,0,0,0,0,0,0,0,37.558,20.207,813.068,978.324,949.816,981.644,1280.19,1116.75,766.113,799.494,409.345,197.755,129.873,0,0,0,0
scen1432,0,0,0,0,0,0,0,18.789,167.675,793.241,933.05,846.152,1186.701,1485.377,1304.458,964.516,859.865,471.01,181.48,120.186,0,0,0,0
scen1433,0,0,0,0,0,0,0,25.012,142.027,801.438,878.025,922.853,1380.851,1340.394,1012.618,927.346,911.272,466.029,212.079,137.278,0,0,0,0
scen1434,0,0,0,0,0,0,0.897,22.73,144.571,455.732,932.185,855.211,1430.318,1464.952,994.123,970.566,770.897,435.413,189.291,114.853,0,0,0,0
scen1435,0,0,0,0,0,0,0.374,8.695,201.553,806.065,881.953,1009.321,1275.822,1106.121,1028.774,815.212,863.83,440.886,201.716,120.061,0,0,0,0
scen1436,0,0,0,0,0,0,0.183,8.253,44.123,740.01,1275.988,915.031,1097.812,1164.631,983.557,765.378,785.77,497.15,181.563,114.19,0,0,0,0
scen1437,0,0,0,0,0,0,0.457,30.873,134.607,750.945,770.505,969.318,1319.75,1193.215,957.061,1025.236,794.829,427.53,179.401,120.319,0,0,0,0
scen1438,0,0,0,0,0,0,0,12.666,53.089,573.076,939.332,1103.532,1031.772,1132.414,1056.797,968.016,602.255,413.652,178.558,102.087,0,0,0,0
scen1439,0,0,0,0,0,0,0.187,15.398,84.969,597.236,961.46,1021.698,1180.242,1102.19,1123.776,940.41,750.102,474.458,198.476,119.914,0,0,0,0
scen1440,0,0,0,0,0,0,0,12.973,88.428,714.28,776.647,1007.038,977.487,1088.344,1377.433,1082.667,801.985,465.103,183.483,126.753,0,0,0,0
scen1441,0,0,0,0,0,0,0.089,31.33,129.309,701.17,1222.781,903.612,1356.353,1289.66,879.055,923.365,781.647,432.76,185.876,123.741,0,0,0,0
scen1442,0,0,0,0,0,0,0.132,19.87,158.467,644.82,904.188,1179.375,1036.938,1342.932,1114.687,1078.653,936.74,454.103,182.082,123.783,0,0,0,0
scen1443,0,0,0,0,0,0,0.442,24.097,98.68,687.045,866.206,1143.622,1178.046,1133.707,1258.506,990.897,757.569,419.663,173.202,117.201,0,0,0,0
scen1444,0,0,0,0,0,0,0.693,8.531,53.084,663.284,916.696,1126.462,1228.712,1139.977,1173.541,824.974,765.147,436.064,166.768,126.045,0,0,0,0
scen1445,0,0,0,0,0,0,0,37.624,80.877,723.381,1005.405,1154.4,1113.344,1267.42,1475.914,869.631,835.03,459.419,194.807,131.648,0,0,0,0
scen1446,0,0,0,0,0,0,0,13.693,162.016,706.106,1368.814,998.374,1094.761,857.526,1051.562,778.912,812.374,475.245,186.873,103.055,0,0,0,0
scen1447,0,0,0,0,0,0,0.541,22.908,207.318,783.349,1131.24,828.806,1025.212,1353.254,1247.524,1045.342,829.867,444.296,181.002,134.223,0,0,0,0
scen1448,0,0,0,0,0,0,0.085,33.027,33.916,852.923,964.556,1217.213,1027.386,1213.289,897.172,652.177,848.954,433.46,199.926,125.29,0,0,0,0
scen1449,0,0,0,0,0,0,0,16.319,161.812,799.019,919.4,1168.14,1362.944,1134.949,1305.928,968.878,795.607,486.625,168.371,135.194,0,0,0,0
scen1450,0,0,0,0,0,0,0.712,20.249,155.025,492.199,1013.043,1050.572,1426.968,1435.574,1033.677,989.167,753.594,454.714,179.482,115.993,0,0,0,0
scen1451,0,0,0,0,0,0,0.65,29.842,48.182,826.504,1373.543,1172.068,1074.976,1275.782,1270.637,1071.609,781.457,411.497,183.875,111.129,0,0,0,0
scen1452,0,0,0,0,0,0,0,7.427,59.053,700.808,835.762,970.081,1271.597,1065.317,1073.337,1014.708,735.687,393.569,182.124,99.743,0,0,0,0
scen1453,0,0,0,0,0,0,0.023,17.839,108.325,625.623,739.368,850.489,1068.755,1607.925,1073.417,694.55,760.064,462.113,181.891,124.362,0,0,0,0
scen1454,0,0,0,0,0,0,0.651,20.629,116.1,791.516,784.914,1139.05,1133.785,1042.541,962.601,884.747,726.067,455.497,195.705,117.697,0,0,0,0
scen1455,0,0,0,0,0,0,0.005,18.732,109.66,576.824,1000.722,1132.469,1222.206,1305.354,1281.228,849.468,637.367,385.558,190.327,125.44,0,0,0,0
scen1456,0,0,0,0,0,0,0,11.724,147.721,837.658,937.218,923.374,1345.176,1063.295,1000.072,994.997,855.001,464.045,169.778,142.153,0,0,0,0
scen1457,0,0,0,0,0,0,0,3.402,87.518,585.615,917.335,931.336,1097.795,1258.176,1057.258,1054.95,754.455,454.141,206.089,115.223,0,0,0,0
scen1458,0,0,0,0,0,0,0,12.382,191.456,754.124,783.86,922.068,1022.025,1382.345,1026.516,1075.731,734.272,489.285,169.665,122.76,0,0,0,0
scen1459,0,0,0,0,0,0,0.351,20.197,46.041,775.275,1160.069,950.193,1256.441,1202.919,1241.622,861.018,651.733,468.406,184.815,119.812,0,0,0,0
scen1460,0,0,0,0,0,0,0.185,0,119.685,626.813,1166.433,736.21,1340.569,1409.262,1114.526,994.451,799.482,446.924,190.121,139.948,0,0,0,0
scen1461,0,0,0,0,0,0,0,14.497,80.722,648.885,1030.796,882.535,1182.615,1201.113,903.33,997.218,750.083,456.033,184.245,127.56,0,0,0,0
scen1462,0,0,0,0,0,0,0,19.515,135.694,621.884,1071.947,1204.341,1084.162,1223.164,1111.956,970.043,839.103,459.018,192.073,116.373,0,0,0,0
scen1463,0,0,0,0,0,0,0.123,22.647,120.888,771.672,1141.293,1074.721,1144.809,1231.194,1154.634,1020.52,721.712,454.746,198.338,131.043,0,0,0,0
scen1464,0,0,0,0,0,0,0,26.022,157.708,751.3,1040.546,968.938,1049.096,1066.559,1058.513,1018.855,788.679,414.39,173.599,123.343,0,0,0,0
scen1465,0,0,0,0,0,0,0,16.993,150.903,782.607,1077.089,1394.252,1253.822,1057.369,1266.507,1009.749,836.251,465.839,203.538,128.077,0,0,0,0
scen1466,0,0,0,0,0,0,0,0,86.832,693.897,1112.326,1440.34,1078.983,1177.646,1232.61,935.845,693.795,474.598,200.616,129.692,0,0,0,0
scen1467,0,0,0,0,0,0,0.568,12.902,155.718,579.061,906.434,832.861,1143.439,1303.275,1302.395,893.486,840.593,491.604,212.534,116.013,0,0,0,0
scen1468,0,0,0,0,0,0,0.439,14.861,208.998,566.978,848.652,1020.884,985.093,963.644,1075.248,954.176,789.31,506.155,205.898,125.366,0,0,0,0
scen1469,0,0,0,0,0,0,0.423,21.201,127.296,756.023,999.435,975.679,1196.763,1207.796,1285.863,860.83,708.128,430.472,176.012,129.738,0,0,0,0
scen1470,0,0,0,0,0,0,0.945,38.31,171.365,698.241,645.901,1013.186,1243.165,1151.545,1258.229,932.371,711.968,454.755,177.508,115.524,0,0,0,0
scen1471,0,0,0,0,0,0,0.134,19.744,179.444,646.156,944.908,970.921,1183.355,864.484,1190.094,1094.783,818.309,406.483,177.001,129.2,0,0,0,0
scen1472,0,0,0,0,0,0,0.067,10.065,81.092,703.8,776.975,995.312,1083.399,920.924,1061.737,933.698,739.96,394.358,188.61,104.186,0,0,0,0
scen1473,0,0,0,0,0,0,0,11.644,114.373,862.903,1025.169,1103.182,1195.785,1396.066,1275.509,895.806,925.573,477.62,171.471,125.396,0,0,0,0
scen1474,0,0,0,0,0,0,0,31.823,42.528,711.329,1122.99,920.211,1038.833,1416.34,1056.253,861.263,761.874,431.353,182.589,128.598,0,0,0,0
scen1475,0,0,0,0,0,0,0.668,19.094,95.518,677.855,926.533,1377.728,1296.776,1525.223,1245.849,900.002,840.842,448.289,163.327,122.315,0,0,0,0
scen1476,0,0,0,0,0,0,0,30.236,157.95,756.178,1076.52,1077.757,1020.814,1331.211,928.873,998.012,802.751,458.661,189.046,107.538,0,0,0,0
scen1477,0,0,0,0,0,0,0.241,12.636,95.921,830.756,1036.931,1117.045,1042.596,1202.958,993.739,1011.935,738.934,403.095,194.529,118.924,0,0,0,0
scen1478,0,0,0,0,0,0,0.826,16.871,36.201,729.422,893.75,1217.404,1330.682,977.507,1132.841,893.497,804.628,490.687,190.857,108.537,0,0,0,0
scen1479,0,0,0,0,0,0,0,13.663,115.627,759.058,641.059,868.647,1054.172,1037.658,1068.224,957.141,785.549,470.786,192.77,128.855,0,0,0,0
scen1480,0,0,0,0,0,0,0,30.832,156.204,601.64,740.727,915.132,1336.481,1102.178,1010.727,967.851,824.282,436.137,181.396,129.743,0,0,0,0
scen1481,0,0,0,0,0,0,0.018,27.591,145.771,677.031,1026.942,1101.873,1107.032,976.18,1029.599,1091.009,842.911,400.457,183.982,129.515,0,0,0,0
scen1482,0,0,0,0,0,0,0,27.601,103.057,760.704,1066.373,1342.109,967.802,1207.948,1171.163,1053.57,664.61,493.124,189.127,128.125,0,0,0,0
scen1483,0,0,0,0,0,0,0.227,14.393,134.57,815.117,843.476,816.396,1179.447,1286.485,1111.084,1079.227,772.533,449.782,182.754,138.777,0,0,0,0
scen1484,0,0,0,0,0,0,0.365,33.057,72.292,808.402,678.758,1139.623,1125.632,1308.835,1275.796,1021.452,690.604,438.477,173.019,109.412,0,0,0,0
scen1485,0,0,0,0,0,0,0.159,15.989,159.027,697.396,559.667,1058.101,1261.961,1138.14,1062.015,913.493,781.102,419.057,169.374,122.523,0,0,0,0
scen1486,0,0,0,0,0,0,0,20.68,93.794,860.142,882.811,1330.351,1157.993,1260.118,992.742,753.002,768.702,451.255,192.836,126.769,0,0,0,0
scen1487,0,0,0,0,0,0,0.338,27.318,156.841,756.526,815.666,1149.354,1477.877,995.531,997.555,939.722,654.086,469.711,174.152,146.046,0,0,0,0
scen1488,0,0,0,0,0,0,0.299,9.208,84.766,693.199,1110.019,981.838,1364.027,1254.734,1180.604,889.924,815.871,443.744,163.19,119.053,0,0,0,0
scen1489,0,0,0,0,0,0,0,18.085,95.702,746.176,929.052,1260.368,1274.655,1229.612,765.259,878.193,796.84,477.923,182.691,127.258,0,0,0,0
scen1490,0,0,0,0,0,0,0,26.432,156.305,472.273,1108.402,955.053,968.586,1189.85,1190.539,1044.539,751.922,450.355,199.023,130.218,0,0,0,0
scen1491,0,0,0,0,0,0,0.285,9.399,95.041,769.96,805.779,1206.166,1276.496,1259.036,1044.912,799.71,657.793,422.695,204.955,119.6,0,0,0,0
scen1492,0,0,0,0,0,0,0.325,14.285,130.925,805.566,766.007,900.119,1089.899,1575.02,1270.955,1110.631,681.827,456.054,171.645,123.405,0,0,0,0
scen1493,0,0,0,0,0,0,0,23.97,128.099,791.596,1085.936,1240.841,922.359,1173.576,1089.32,977.597,812.864,492.25,195.14,132.279,0,0,0,0
scen1494,0,0,0,0,0,0,0,38.281,175.642,696.685,891.901,1110.084,878.89,888.541,1080.361,933.507,796.781,451.417,181.408,128.601,0,0,0,0
scen1495,0,0,0,0,0,0,0.276,14.13,164.812,617.834,945.263,1241.621,1219.872,1388.783,994.741,1156.3,680.103,493.895,205.7,122.086,0,0,0,0
scen1496,0,0,0,0,0,0,0,15.62,180.803,686.524,673.277,1034.648,1017.507,1113.184,1250.556,851.274,732.502,452.365,203.409,107.964,0,0,0,0
scen1497,0,0,0,0,0,0,0,23.576,213.888,656.759,450.727,1076.609,991.86,1158.552,1278.44,913.416,736.433,451.488,225.164,129.683,0,0,0,0
scen1498,0,0,0,0,0,0,0.45,22.133,137.363,703.737,970.233,1155.12,883.067,1165.226,1292.55,1065.505,829.038,435.394,188.938,129.46,0,0,0,0
scen1499,0,0,0,0,0,0,0,12.382,191.456,754.124,783.86,922.068,1022.025,1382.345,1026.516,1075.731,734.272,489.285,169.665,122.76,0,0,0,0
scen1500,0,0,0,0,0,0,0,29.478,155.115,570.665,1118.679,1115.374,947.267,1072.931,773.498,1139.406,717.494,431.894,186.089,135.748,0,0,0,0
